434.119995
453.869995
437.440002
442.829987
438.369995
458.829987
457.089996
457.769989
458.820007
471.429993
477.679993
473.119995
450.929993
452.429993
463.809998
452.339996
445.559998
454.309998
469.850006
468
459.029999
472.809998
464.649994
452.630005
460.329987
464.98999
468.149994
482.970001
482.170013
490.190002
500.140015
488.859985
476.290009
496.350006
494.23999
497.440002
504.649994
509.100006
501.730011
498.5
505.320007
506.609985
506.910004
497.76001
489.51001
490.299988
492.670013
489.540009
492.359985
506.209991
506.589996
504.779999
494.220001
494.450012
487.619995
477.700012
475.570007
488.970001
489
489.51001
483.75
495.839996
494.980011
504.660004
506.779999
497.529999
503.850006
499.559998
498.029999
494.299988
498.839996
492.26001
498.519989
487.959991
494.149994
489.279999
496.820007
493.5
492.01001
494.220001
492.570007
503.75
503.359985
506.700012
503.040009
495.23999
500.920013
501.369995
497.160004
487.179993
481.579987
484.679993
481.950012
488.859985
489.859985
493.51001
500.529999
498.100006
493.5
482.660004
480.040009
485.089996
478.339996
484.890015
487.170013
492.670013
494.910004
499
511.570007
512.840027
513.119995
518
519.070007
518.590027
515.840027
511.350006
511.390015
517.570007
522.5
526.76001
521.880005
521.190002
523.349976
521.73999
523.119995
523.27002
531.210022
528.599976
528.289978
521.72998
517.150024
509.059998
511.279999
515.659973
509.600006
511.649994
513.599976
526.080017
528.830017
526.539978
528.22998
525.380005
526.130005
520.570007
512.27002
509.26001
505.410004
511.279999
503.230011
495.73999
493.709991
489.190002
498.059998
498.230011
490.519989
493.670013
501.839996
503.829987
502.01001
498.160004
495.410004
492.399994
486.730011
492.040009
492.160004
492.940002
490.100006
489.540009
480.339996
484.549988
478.049988
462.570007
463.019989
466
454.140015
454.029999
462.320007
446.970001
441.980011
429.950012
446.109985
447.049988
439.149994
427.429993
423.160004
410.730011
423.440002
413.170013
419.059998
439.660004
438.929993
420.799988
406.079987
419.940002
437.359985
433.890015
429.299988
409.779999
391.779999
391.01001
368.01001
363.850006
379.51001
386.709991
368.309998
342.829987
330.730011
318.459991
336.130005
336.070007
361.869995
355.920013
363.589996
342.040009
336.209991
323.160004
338.320007
337.160004
353.899994
361.630005
352.290009
357.440002
347.220001
364.220001
369.109985
386.109985
379.420013
380.660004
395.649994
390.320007
379.869995
394.950012
377.359985
365.820007
371.589996
363.899994
349.73999
349.709991
344.890015
356.109985
346.369995
357.190002
367.359985
349.450012
339.450012
336.630005
332.190002
316.049988
310.410004
308.019989
294.720001
293.76001
299.950012
319.779999
315.73999
296.359985
305.049988
317.410004
313.899994
305.880005
300.48999
292.51001
291.440002
301.480011
317.75
316.130005
340.589996
331.940002
343.450012
345.339996
344.73999
342.600006
329.320007
336.269989
330.529999
339.369995
323.040009
335.070007
342.839996
339.109985
352.029999
354.410004
349.320007
336.220001
330.230011
328.109985
328.309998
326.170013
335.660004
338.170013
343.23999
340.820007
339.350006
356.339996
357.559998
358.589996
347.640015
357.399994
360.100006
361.98999
361.160004
349.230011
343.279999
339.329987
338.470001
330.089996
331.049988
335.720001
330.089996
322.75
335.51001
330.390015
323.549988
320.720001
325.23999
329.720001
327.359985
317.859985
320.290009
322.730011
337.26001
335.339996
336.230011
334.890015
328.730011
333.149994
333.130005
335.200012
335.149994
330.730011
329.98999
318.589996
313.040009
307.690002
300.790009
297.890015
295.839996
284.329987
284.850006
282.720001
292.940002
294.940002
298.98999
285.540009
290.869995
284.350006
279.220001
274.799988
284.440002
275.399994
275.660004
284.329987
291.100006
293.720001
286.100006
281.609985
282.899994
267.670013
257.309998
253.429993
258.450012
266.209991
267.540009
257.059998
253.529999
246.889999
236.199997
228.259995
227.669998
218.440002
240.25
257.329987
268.959991
264.100006
267.809998
264.910004
278.089996
260.339996
267.649994
266.589996
261.380005
262.119995
248.539993
252.570007
265.170013
268.890015
270.529999
285.890015
279.48999
278.109985
271.970001
276.220001
278.869995
288.220001
287.450012
287.209991
287.660004
291.690002
282.540009
278.299988
287.339996
283.609985
282.630005
279.329987
286.630005
290.649994
285.839996
278.690002
282.040009
282.940002
282
282.149994
284.149994
287.829987
273.809998
274.890015
268.579987
274.950012
270.420013
270.179993
272.149994
278.640015
277.829987
280.570007
286.179993
283.359985
289.730011
289.390015
299.589996
293.079987
294.570007
301.730011
305.609985
296.179993
303.549988
304.519989
306.600006
299.859985
303.399994
292.829987
290.279999
294.48999
292.809998
298.019989
291.549988
285.109985
294.170013
295.5
292.630005
306.179993
307.230011
302.549988
298.76001
303.209991
309.059998
309.980011
308.269989
302.309998
309.410004
305.769989
308.549988
306.429993
312
308.040009
311.970001
309.980011
311.769989
317.48999
314.73999
311.600006
314.25
308.5
309.309998
312.350006
313.23999
315.359985
315.26001
320.049988
322.98999
324.839996
326.519989
325.809998
330.269989
334.149994
330.619995
327.01001
331.019989
331.109985
329.410004
337.109985
336.410004
341.429993
339.790009
339.230011
342.200012
337.579987
331.049988
330.5
328.269989
331.519989
334.5
337.380005
338.399994
334.820007
327.01001
322.73999
322.220001
318.23999
313.980011
312.519989
306.779999
311.579987
314.470001
323.51001
320.410004
318.25
317.140015
324.600006
323.130005
328.670013
326.420013
331.380005
327.839996
330.059998
327.529999
328.850006
322.029999
317.359985
316.429993
320.230011
322.829987
325.450012
328.549988
330.220001
340.700012
338.149994
336
338.880005
342.98999
339.170013
336.350006
336.850006
338.869995
338.839996
328.950012
328.5
327.230011
325.570007
325.100006
333.579987
334.119995
332.320007
334.350006
332.190002
337.079987
336.929993
339.119995
337.890015
334.640015
331.850006
332.209991
327.76001
330.130005
329.920013
330.26001
328.25
325.880005
328.589996
331.649994
330.130005
331.019989
332.059998
334.529999
337.040009
337.649994
342.76001
343.73999
342.109985
340.170013
345.290009
343.519989
341.529999
342.769989
347.230011
351.470001
357.549988
357.339996
354.25
357.450012
357.970001
357.130005
355.579987
356.959991
359.230011
354.220001
353.309998
355.470001
351.73999
348.98999
349.850006
351.350006
355.48999
355.769989
357.609985
358.350006
355.640015
357.670013
361.019989
361.339996
364.799988
362.369995
359.929993
354.209991
355.040009
355.98999
356.589996
358.630005
362.230011
360.100006
361.519989
359.929993
360.820007
355.5
354.519989
344.049988
345.98999
337.220001
338.459991
345.109985
336.929993
336.23999
328.380005
329.209991
326.329987
334.529999
335.23999
340.51001
339.829987
338.869995
342.459991
350.519989
352.299988
349.649994
350.48999
350.959991
353.339996
349.859985
349.980011
352.76001
352.890015
355.76001
353.880005
355.380005
356.619995
354.570007
353.98999
347.920013
343.51001
341.410004
343.619995
343.089996
345.630005
338.570007
337.970001
329.459991
332.959991
326.01001
330.700012
327.390015
323
326.339996
332.700012
330.579987
330.48999
333.940002
331.540009
334.519989
338.170013
336.950012
337.190002
331.880005
334.480011
336.570007
339.079987
342.420013
342.730011
341.73999
342.109985
341.359985
337.290009
339.809998
342.119995
342.549988
343.380005
343.869995
339.619995
340.369995
343.140015
343.429993
347.149994
346.350006
345.130005
345.869995
341.829987
339.839996
335.920013
334.790009
335.559998
335.940002
333.529999
333.799988
332.720001
328.630005
328.769989
326.679993
328.059998
331.369995
324.970001
324.679993
320.720001
324.720001
324.320007
330.709991
329.910004
325.869995
326.929993
323.390015
325.850006
315.73999
313.079987
316.23999
312.859985
311.570007
310.679993
314.369995
315.720001
316.690002
317.290009
316.5
321.720001
321.549988
322.079987
324.5
326.309998
325.730011
323.119995
325.269989
326.850006
328.75
330.679993
331.73999
331.279999
327.869995
329.720001
334.190002
333.149994
332.070007
332.109985
334.899994
331.920013
334.070007
329.450012
326.369995
325.910004
323.470001
324.26001
325.299988
323.940002
330.869995
335.190002
336.100006
336.950012
337.679993
334.910004
334.429993
329.820007
331.529999
328.730011
327.940002
326.649994
330.149994
325.51001
326.649994
327.029999
322.029999
323.119995
327.720001
330.619995
330.480011
331.160004
334.279999
335.570007
333.559998
336.359985
337
336.579987
338.429993
342.369995
343.609985
342.480011
339.540009
342.220001
341.679993
339.440002
337.450012
337.149994
337.269989
340.209991
340.200012
339.600006
337.149994
342.75
344.450012
343.480011
342.230011
343.369995
343.309998
340.130005
341.799988
345.309998
346.170013
344.51001
346.429993
343.48999
343.420013
344
346.809998
348.329987
348.070007
347.809998
348.410004
347.320007
347.269989
348.079987
351.910004
352.679993
350.160004
353.600006
354.459991
355.130005
352.380005
350.100006
351.089996
352.730011
354.23999
354.220001
353.940002
352.75
353.549988
353.559998
356.359985
356.51001
358.570007
357.019989
360.420013
364.410004
365.459991
364.829987
367.320007
369.130005
369.100006
368.359985
367.480011
371.049988
371.799988
373.809998
372.519989
373.980011
375.470001
374.98999
373.130005
370.679993
370.290009
374.559998
374.369995
375.709991
376.269989
376.160004
378.649994
379.76001
377.679993
376.320007
372.600006
372.149994
372.160004
373.880005
368.369995
368.359985
369.839996
369.059998
369.670013
369.059998
371.619995
371.470001
368.980011
369.559998
368.200012
366.910004
369.070007
371.170013
372.790009
373.609985
372.329987
370.309998
370.679993
368.899994
364.26001
355.880005
356.649994
353.890015
353.26001
356.179993
357.100006
356.190002
350.529999
346.950012
348.200012
348.369995
349.079987
351.179993
354.779999
356.649994
355.929993
354.040009
352.779999
354.920013
355.51001
354.839996
355.350006
360.98999
363.209991
363.880005
366.070007
365.100006
366.040009
368.26001
366.940002
368.420013
364.679993
371.519989
372.399994
371.519989
368.769989
372.459991
372.799988
373.350006
376.089996
377.450012
377.690002
375.820007
378.950012
380.269989
379.049988
381.390015
382.359985
383.200012
379.970001
377.269989
381.839996
383.339996
383.829987
388.26001
389.839996
389.109985
390.329987
383.799988
388.600006
390.929993
389.350006
391.910004
393.720001
393.679993
392.880005
396.959991
395.579987
395.929993
394.299988
394.540009
395.549988
395.100006
394.970001
395.769989
396.959991
397.980011
396.920013
394.679993
391.309998
391.429993
395.880005
401.570007
400.149994
396.059998
395.660004
394.640015
393.529999
391.380005
393.970001
394.670013
391.730011
389.859985
386.929993
385.149994
385.649994
386.079987
389.600006
389.880005
389.309998
391.459991
394.149994
394.299988
393.920013
394.910004
395.700012
393.299988
393.899994
394.920013
398.100006
399.160004
401.410004
396.480011
393.609985
394.329987
399.369995
398.130005
401.98999
400.410004
402.98999
407.839996
408.660004
404.959991
399.890015
398.660004
398.269989
397.899994
393.700012
391.369995
394.309998
394.309998
393.920013
387.059998
389.059998
386.079987
389.730011
388.679993
390.709991
386.089996
385.950012
394.160004
394.619995
397.119995
399.910004
399.529999
401.140015
402.799988
403.890015
406.299988
410.820007
412.029999
412.609985
410.769989
413.23999
416.23999
417.549988
418.519989
419.790009
417.839996
418.299988
417.630005
420.329987
418.790009
426.170013
429.480011
428.850006
432.670013
431.519989
432.230011
431.130005
432.799988
433.170013
430.950012
432.079987
436.170013
435.309998
435.459991
438.98999
438.450012
439.160004
440.320007
439.100006
440.869995
436.779999
440.519989
441.929993
445
443.130005
446.109985
447.880005
443.899994
446.309998
447.399994
441.369995
441.98999
438.51001
434.209991
436.619995
432.200012
431.880005
431.51001
436.459991
443.630005
449.670013
450.700012
450.5
455.700012
450.410004
451.269989
452.519989
453.029999
452.619995
457.869995
456.26001
459.480011
460.040009
460.559998
461.660004
463.600006
464.640015
464.320007
466.019989
464.589996
464.570007
467.529999
458.720001
461.700012
457.26001
455.25
457.859985
455.170013
451.380005
454.420013
458.589996
461.670013
462.579987
464.5
464.170013
464.049988
466.529999
467.079987
469.029999
470.75
472.070007
469.76001
467.75
468.98999
472.579987
468.690002
471.329987
467.950012
468.529999
469.600006
468.679993
470.660004
464.140015
463.619995
462.76001
462.730011
468.859985
472.640015
478
475.640015
476.040009
477.470001
474.440002
469.399994
470.130005
464.640015
466.589996
471.720001
472.670013
473.519989
469.070007
466.880005
455.089996
450.089996
451.079987
436.470001
437.100006
438.980011
428.779999
439.579987
435.839996
440.279999
446.279999
445.790009
434.700012
440.410004
441.579987
438.899994
436.209991
427.880005
432.059998
419.640015
426.470001
421.720001
412.869995
412.980011
423.730011
420.519989
423.559998
425.179993
426.640015
429.26001
429.140015
427.230011
422.799988
423.809998
432.200012
440.25
443.470001
444.380005
439.149994
442.910004
440.700012
442.579987
438.570007
440.429993
434.410004
428.329987
427.230011
426.799988
437.440002
438.720001
436.299988
445.920013
444.049988
446.380005
452.48999
456.220001
454.059998
449.959991
455.299988
450.649994
455.799988
451.089996
450.200012
453.290009
451.549988
451.76001
456.049988
461.25
462.850006
463.23999
463.920013
462.959991
463.820007
461.049988
463.73999
465.140015
467.779999
467.769989
470.140015
469.01001
470.929993
473.579987
471.73999
466.73999
463.459991
464.470001
462.549988
468.980011
471.140015
471.480011
474.850006
474.720001
470.320007
476.459991
478.049988
472.98999
473.820007
480.519989
481.899994
482.540009
483.619995
482.899994
481.649994
484.399994
486.160004
486.209991
487.220001
489.799988
490.01001
492.839996
492.679993
493.390015
487.01001
490.109985
490.359985
489.299988
492.299988
492.890015
492.709991
492.940002
489.98999
487.950012
486.570007
486.049988
484.040009
487.940002
494.059998
496.679993
497.51001
493.820007
492.959991
494.209991
493.690002
496.980011
495.98999
492.619995
491.700012
491.730011
490.309998
488.269989
484.910004
478.329987
478.48999
481.98999
477.670013
473.320007
473.75
477.640015
476.440002
476.899994
476.529999
479.690002
482.660004
488.790009
493.940002
495.109985
494.380005
493.429993
495.589996
494.619995
490.769989
497.779999
497.179993
495.339996
501
501.350006
500.329987
494.049988
492.809998
495.869995
492.48999
500.160004
502.839996
505.380005
504.809998
505.26001
505.529999
507.119995
503.51001
502.820007
506.549988
503.029999
499.799988
500.309998
502.829987
499.809998
505.589996
506.779999
506.190002
507.399994
509.079987
504.779999
507.299988
503.769989
506.660004
508.070007
507.769989
506.100006
509.220001
508.019989
508.779999
509.329987
510.609985
511.170013
500.329987
490.209991
481.959991
480.200012
475.589996
478.160004
481.899994
489.029999
490.350006
489.540009
484.380005
473.380005
483.390015
482.140015
492.440002
498.290009
500.890015
509.01001
513.840027
508.799988
508.209991
505.109985
511.850006
510.5
512.02002
516.039978
517.599976
519.289978
524.090027
522.099976
518.909973
523.679993
532.090027
532.679993
531.23999
528.659973
536.359985
535.469971
532.559998
535.330017
534.039978
530.48999
530.809998
532.22998
536.119995
539.640015
540.030029
535.700012
534.299988
529.22998
531.200012
529.890015
531.390015
527.549988
531.530029
536.690002
538.380005
540.570007
541.609985
535.98999
535.47998
537.559998
537.190002
535.01001
540.390015
543.929993
545.690002
544.75
537.51001
535.049988
534.690002
537.799988
534.109985
536.400024
545.340027
551.909973
551.27002
550.359985
552.140015
550.539978
548.75
548.219971
543.26001
539.619995
546.02002
548.210022
549.840027
553.039978
554.25
550.799988
555
557.429993
554.950012
553.559998
560.140015
560.929993
561.900024
560.789978
555.630005
560.25
555.02002
558.950012
551.590027
546.880005
533.039978
526.690002
525.76001
533.98999
524.450012
527.76001
521.52002
516.039978
521.429993
530.97998
517.849976
502.040009
513.25
508.429993
506.040009
487.059998
499
504.570007
505.609985
514.299988
514.75
518.099976
518.119995
508.01001
510.790009
517.669983
522.72998
525.359985
531
523.02002
527.210022
517.429993
512.900024
521.530029
523.380005
530.960022
528.359985
522.98999
531
543.539978
542.450012
544.650024
541.630005
534.98999
539.369995
542.23999
540.97998
545.570007
542.929993
540.530029
541.75
546.599976
545.789978
550.719971
554.570007
558.01001
559.140015
553.070007
550.299988
554.549988
551.530029
551.049988
541.429993
546.369995
543.340027
545.940002
547.159973
550.849976
545.25
547.849976
540.919983
537.25
534.02002
533.700012
530.27002
523.169983
510.649994
508.320007
507.890015
512.320007
506.779999
500.079987
491.089996
493.839996
483.529999
484.929993
492.470001
491.820007
492.23999
500.209991
501.910004
507.579987
502.880005
497.519989
507.799988
510.429993
513.590027
516.840027
515.48999
516.200012
507.899994
511.279999
503.459991
502.720001
502.630005
506.790009
513.710022
516.190002
516.429993
515.690002
515.77002
509.769989
508.670013
500.600006
500.630005
497.230011
491.73999
484.100006
481.829987
484.720001
470.540009
462.609985
460.25
450.079987
422.450012
433.269989
417.130005
444.230011
438.690002
439.320007
446.079987
443.040009
441.329987
451.609985
451.910004
436.809998
442.329987
432.149994
432.100006
427.73999
443.890015
444.179993
442.529999
434.809998
444.619995
448.769989
446.690002
453.140015
451.630005
459.01001
464.339996
462.579987
452.910004
446.529999
441.480011
436.299988
444.399994
437.269989
435.089996
427.959991
433.640015
439.809998
434.549988
432.299988
415.920013
427.480011
426.940002
425.790009
437
438.109985
441.980011
440.98999
442.429993
453.619995
456.950012
455.299988
460.809998
465.380005
464.440002
461.269989
459.480011
453.429993
450.76001
453.279999
463.220001
462.540009
474.75
470.670013
466.079987
471.23999
466.140015
467.839996
472.200012
471.220001
475.559998
481.209991
481.380005
480.660004
485.299988
484.609985
480.399994
482.070007
480.480011
488.390015
489.899994
490.779999
496.119995
487.269989
487.619995
485.609985
478.390015
478.290009
473.839996
481.660004
483.809998
485.519989
479.149994
483.899994
478.570007
482.26001
471.230011
469.820007
464.190002
456.339996
459.109985
459.959991
458.700012
459.829987
450.570007
446.679993
437.329987
437.440002
437.380005
439.559998
426.029999
425.920013
425.929993
414.519989
408.399994
408.549988
403.359985
411.119995
402.790009
410.829987
401.929993
391.980011
395.350006
383.660004
383.98999
392.660004
395.940002
400.359985
400.200012
405.380005
396.649994
395.769989
392.980011
395.100006
404.390015
399.950012
394.529999
392.480011
403.459991
410.51001
405.690002
408.519989
412.130005
415.559998
410.329987
409.410004
409.859985
410.51001
398.75
402.589996
400.230011
408.190002
402.700012
403.23999
406.119995
411.130005
412.839996
412.089996
414.700012
406.320007
397.170013
389.220001
398.790009
395.730011
393.899994
392.559998
399.570007
385.040009
371.200012
356.980011
351.660004
381.829987
375.190002
367.640015
360.619995
369.350006
354.579987
323.549988
331.450012
334.23999
330.829987
344.019989
312.559998
309.440002
285.660004
281.970001
258.049988
285.269989
284.51001
263
248.039993
252.259995
269.410004
269.359985
255.080002
257.850006
245.919998
237.100006
237.960007
259.579987
257.649994
267.690002
273.01001
291.130005
279.440002
260.609985
265.720001
267.130005
257.130005
249.25
249.960007
252.470001
246.330002
250.619995
238.119995
227.820007
222.929993
245.860001
245.839996
245.160004
253.259995
252.550003
235.5
241.339996
242.039993
240.800003
229.440002
248.119995
253.389999
256.149994
254.770004
247.75
247.110001
248.259995
247.759995
249.880005
249.539993
243.440002
244.5
241.899994
240.809998
246.580002
245.940002
258.230011
261.779999
269.269989
265.040009
264.589996
266.179993
261.799988
260.73999
247.320007
243.600006
248.550003
245.220001
240.110001
237.710007
235.460007
234.139999
247.880005
248.589996
257.160004
252.350006
248.600006
245.960007
250.830002
254.789993
252.509995
261.350006
262.720001
251.369995
253.279999
248.270004
251.119995
247.149994
238.169998
238.300003
237.669998
229.130005
223.979996
222.550003
220.690002
223.669998
219.809998
208.839996
202.570007
211.580002
200.580002
199.5
199.25
210.440002
210.330002
211.309998
211.740005
215.789993
210.869995
209.339996
210.380005
212.710007
220.899994
221.470001
225.550003
224.800003
221.729996
211.110001
216.979996
220.699997
232.050003
230.759995
228.850006
227.389999
228.240005
232.839996
235.449997
235.899994
238.490005
243.809998
233.770004
234.720001
236.880005
235.300003
239.339996
238.139999
234.830002
238.070007
240.759995
251.470001
252.160004
255.279999
256.690002
261.350006
256.470001
255.330002
250.190002
249.020004
252.919998
259.170013
262.230011
266.299988
259.019989
260.140015
260.660004
263.429993
264.200012
260.899994
259.450012
268.420013
268.98999
264.369995
263.799988
266.929993
262.390015
263.029999
266.959991
268.109985
265.480011
258.26001
257.01001
251.229996
253.520004
257.160004
249.089996
248.690002
254.630005
254.119995
254.429993
258.23999
254.710007
260.290009
252.690002
253.699997
249.639999
249.039993
244.630005
247.110001
243.199997
249.789993
251.910004
260.820007
263.480011
266.399994
269.480011
270.679993
271.190002
276.149994
276.149994
278.140015
274.23999
277.320007
283.820007
283.170013
287.48999
286.910004
285.23999
288.109985
290.5
288.609985
284.170013
288.950012
290.019989
288.019989
282.01001
284.459991
284.049988
288.119995
294.48999
297.880005
300.029999
298.640015
296.899994
300.200012
296.269989
291
289.049988
289.01001
293.160004
298.410004
300.809998
304.25
305.970001
308
306.899994
308.369995
312.76001
313.880005
313.630005
311.339996
312.720001
313.359985
308.519989
305.630005
311.899994
312.119995
311.350006
305.73999
299.299988
301.220001
309.279999
309.209991
314.76001
315.549988
320.709991
319.529999
325.470001
325.190002
322.309998
327.029999
324.920013
325.5
320.690002
320.140015
312.649994
311.130005
303.290009
309.649994
302.359985
302.820007
300.109985
305.880005
307.829987
307.140015
314.459991
313.26001
317.970001
317.059998
317.369995
322.160004
321.079987
319.420013
313.309998
310.029999
317.040009
315.859985
318.23999
306.720001
309.519989
305.899994
315.440002
316.440002
317.609985
321.130005
320.25
315.429993
312.880005
317.690002
320.140015
322.51001
325.190002
328.609985
326.679993
324.630005
330.51001
332.480011
332.829987
333.600006
336.109985
337.279999
335.140015
335.329987
343.029999
342.019989
341.480011
340.549988
341.940002
340.519989
336.769989
338.179993
340.609985
337.98999
339.029999
341.609985
336.299988
332.170013
329.480011
328.51001
329.649994
327.26001
323.950012
327.899994
331.309998
334.040009
333.029999
323.230011
315.040009
316.5
317.059998
316.100006
316.799988
315.73999
315.859985
318.839996
323.130005
324.299988
325.600006
325.119995
320.98999
320.920013
314.850006
317.73999
324.369995
328.23999
331.859985
332.450012
338.679993
338.170013
339.089996
340.970001
339.019989
339.570007
335.109985
339.26001
343.059998
341.950012
338.649994
338.130005
341.51001
341.73999
345.609985
343.809998
343.959991
343.600006
344.220001
351.440002
355.609985
353.890015
350.890015
355.890015
355.339996
354.429993
356.670013
355.570007
349.75
348.570007
354.859985
353.660004
351.309998
353.380005
357.429993
349.119995
344.549988
348.459991
345.910004
346.940002
335.859985
330.779999
326.190002
312.350006
335.23999
333.480011
336.899994
337.799988
327.23999
326.570007
331
321.450012
314.859985
313.410004
313.570007
305.029999
312
321.160004
320.640015
320.700012
321.209991
322.559998
327.029999
321.220001
317.540009
314.829987
320.630005
325.420013
325.559998
331.450012
333.820007
334.76001
335.26001
336.059998
341.040009
339.799988
335.109985
329.220001
325.98999
330.459991
319.029999
316.809998
307.869995
308.200012
306.269989
314.429993
317.559998
322.619995
324.420013
326.559998
333.76001
335.029999
329.76001
323.98999
322
320.459991
326.359985
335.200012
337.140015
337.820007
338.079987
335.029999
332.130005
330.640015
339.660004
339
339.200012
336.570007
331.190002
335.890015
333.140015
324.98999
324.119995
323.920013
323.140015
328.450012
327.670013
322.369995
318.019989
318.540009
313.390015
311.720001
314.220001
317.040009
315.549988
316.470001
325.519989
326.570007
329.350006
330.529999
327.76001
331.429993
334.589996
334.959991
337.269989
336.730011
335.859985
334.670013
334.540009
339.809998
338.940002
334.350006
332.820007
337.850006
337.170013
338.170013
335.850006
334.390015
333.779999
330.399994
335.029999
336.970001
337.670013
336.529999
337.040009
335.089996
341.720001
341.329987
341.450012
341.720001
339.149994
339.709991
341.920013
341.070007
342.529999
340.76001
337.98999
338.100006
337.230011
339.350006
342.019989
339.049988
345.149994
346.899994
346.690002
347.73999
346.089996
344.829987
343.200012
345.529999
339.209991
341.5
346.269989
344.579987
342.420013
334.820007
337.200012
338.769989
336.26001
329.670013
327.410004
335.799988
341.450012
342.190002
342.339996
346.209991
346.720001
349.380005
350.209991
351.299988
351.820007
350.790009
351.880005
352.049988
353.149994
356.140015
356.170013
356.209991
355.920013
355.570007
356.690002
358.320007
356.359985
359.859985
358.859985
357.279999
356.890015
356.440002
354.209991
358.299988
362.410004
360.790009
361.320007
361.079987
363.730011
357.959991
356.140015
361.049988
360.98999
358.76001
362.049988
364.329987
361.160004
360.75
367.109985
367.390015
364.890015
365.51001
369.850006
371.109985
369.179993
370.609985
369.649994
370.170013
370.51001
371.48999
372.98999
374.190002
370.920013
368.829987
365.23999
363.730011
366.769989
369.130005
367.950012
364.859985
367.600006
367.950012
366.079987
366.380005
366.25
362.140015
359.070007
356.320007
348.089996
343.200012
349.26001
350.410004
356.700012
356.380005
359.73999
363.390015
364.649994
364.570007
365.910004
367.869995
365.619995
369.450012
369.01001
368.959991
369.640015
367.390015
366.940002
366.470001
360.769989
362.76001
359.480011
359
352.679993
353.170013
359.869995
359.01001
359.549988
359.709991
359.48999
359.940002
361.559998
360.420013
355.910004
354.820007
359.119995
355.929993
361.049988
360.549988
357.519989
354.859985
352.299988
347.720001
349.100006
350.839996
348.23999
342.459991
343.200012
344.910004
344.470001
346.059998
346.200012
349.440002
345.950012
340.640015
340.23999
339.179993
338.929993
335.649994
338.040009
333.829987
334.029999
337.519989
334.040009
332.350006
333.109985
331.640015
336.140015
334.170013
328.570007
328.73999
328.51001
329.899994
335.279999
339.649994
342.820007
343.5
343.100006
341.619995
345.160004
342.480011
336.160004
332.119995
332.980011
330.459991
329.48999
323.170013
326.170013
330.649994
336.859985
338.600006
337.269989
336.73999
333.100006
332.559998
329.220001
324.589996
320
310.690002
300.850006
296.350006
283.359985
287.049988
277.269989
282.790009
291.899994
293.700012
291.51001
292.649994
279.579987
274.149994
276.369995
278.320007
281.579987
278.48999
276.600006
281.26001
283.640015
292.929993
293.959991
286.429993
274.450012
273.329987
281.049988
283.390015
276.100006
268.480011
270.049988
273.559998
278.519989
281.730011
274.630005
279.540009
275.679993
263.440002
264.720001
269.829987
282.040009
278.309998
283.980011
280.179993
275.640015
270.059998
